pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,target
0.30312592,-0.102223836,-0.55824906,-0.7266405,-0.68838847,-0.5603999,-2.0912857,0.8750489,1.1052144,-0.9536265,1
0.4922139,-0.0068993713,-0.7418038,-0.51521856,-0.4777961,-0.74390805,-2.2415915,0.66040814,1.0750867,-0.73728156,1
0.503591,0.19310063,-0.54180384,-0.6114479,-0.6777961,-0.54390806,-2.0415914,0.6021612,0.8750867,-0.93728155,1
0.3823629,0.38484806,-0.33462816,-0.79441273,-0.7275388,-0.7282908,-2.1945326,0.785321,0.97426957,-0.7218034,1
0.1823629,0.18484806,-0.13462816,-0.6075406,-0.9275388,-0.5282908,-1.9945326,0.585321,0.96159124,-0.9218034,1
0.2362537,0.07312306,0.06537184,-0.8066616,-0.7275388,-0.32829082,-2.1945326,0.785321,0.76159126,-1.1218034,1
0.39029783,0.27070138,-0.044316262,-0.9977359,-0.9193146,-0.52360666,-2.0499244,0.6552235,0.55661184,-1.3100835,1
0.348325,0.069796726,-0.24119017,-1.0832738,-0.7376073,-0.31946602,-2.0034437,0.44939876,0.7469307,-1.4907615,1
0.14832501,0.26979673,-0.041190162,-1.2832738,-0.66566056,-0.20363995,-1.8034437,0.42210287,0.5473042,-1.534058,1
0.34790683,0.06971293,0.15861918,-1.3454028,-0.8646213,-0.3468751,-1.6015186,0.22183622,0.74640703,-1.7319762,1
0.5479068,0.26971292,-0.041380823,-1.1454028,-0.6646213,-0.5468751,-1.4015186,0.14550743,0.54640704,-1.62278,1
0.7479068,0.06971292,0.15861918,-1.3454028,-0.4646213,-0.7468751,-1.2015185,-0.054492578,0.34640706,-1.82278,1
0.9479068,-0.13028708,0.35861918,-1.5454029,-0.6646213,-0.5468751,-1.0719088,-0.037560835,0.14640705,-1.6590524,1
0.7479068,0.054359406,0.46730846,-1.3454028,-0.4646213,-0.34687513,-1.2719089,-0.2168551,-0.05359295,-1.8590524,1
0.9184302,0.04924965,0.61426353,-1.4973463,-0.2563925,-0.49561256,-1.0385762,-0.40389237,0.03795819,-1.9950231,1
0.8526777,0.24032183,0.6906637,-1.6365494,-0.4400451,-0.28502408,-1.194212,-0.5822617,-0.15623766,-1.7307274,1
0.9669444,0.39994472,0.4906637,-1.4365493,-0.24004509,-0.27526948,-0.994212,-0.3822617,-0.11084907,-1.9307275,1
1.1669444,0.19994472,0.6906637,-1.2365493,-0.4400451,-0.075269476,-1.0010041,-0.49993318,0.089150935,-1.8850012,1
0.9669444,0.01581645,0.5194905,-1.0365492,-0.60412395,-0.05195388,-0.8010041,-0.4575615,0.28915095,-1.6850011,1
1.1669444,-0.15476124,0.71949047,-0.8365492,-0.80412394,0.14804612,-1.0010041,-0.6575615,0.48915094,-1.4883431,1
1.3669444,-0.0521053,0.91949046,-0.63654923,-0.60412395,-0.051953882,-0.8010041,-0.8467339,0.28915095,-1.5348274,1
1.1669444,-0.2521053,0.71949047,-0.8365492,-0.61453414,0.050078377,-0.6239301,-1.035977,0.48915094,-1.7348274,1
1.301459,-0.2942234,0.8754409,-0.9868918,-0.4607385,0.024311125,-0.4036211,-1.1767658,0.65613616,-1.8133426,1
1.1014589,-0.49422342,1.0754409,-0.7868918,-0.2607385,0.22431113,-0.2036211,-0.9767658,0.85613614,-1.8021232,1
1.301459,-0.6942234,0.8754409,-0.58689183,-0.06073849,0.29257554,-0.4036211,-1.1767658,0.65613616,-1.6021231,1
1.4613843,-0.7240066,0.73965836,-0.3765655,-0.08307612,0.4794284,-0.58751017,-1.3400192,0.44396165,-1.7540236,1
1.374083,-0.5172527,0.92754704,-0.4523207,0.057229694,0.6706712,-0.7773599,-1.52017,0.24081722,-1.5339936,1
1.4261874,-0.28744468,1.0216064,-0.5910308,0.11160539,0.5849228,-0.88553035,-1.5585485,0.036982164,-1.3860631,1
1.4441615,-0.33546793,0.7513259,-0.6891951,-0.0808333,0.7177802,-0.73996824,-1.5954847,0.20947297,-1.4503907,1
1.4076351,-0.11597972,0.81446964,-0.7612769,-0.24043307,0.78574973,-0.80474585,-1.5371891,0.2827605,-1.4129682,1
1.5371624,0.080337144,0.969999,-0.9191381,-0.42112613,0.56007266,-0.57823604,-1.2785716,0.07913259,-1.5422616,1
1.2992635,-0.11627128,1.136838,-1.0874187,-0.60352165,0.7385301,-0.3675158,-1.4366648,-0.1174417,-1.3042182,1
0.98429173,0.027272174,1.1970184,-1.1527679,-0.7194815,0.84036946,-0.50815946,-1.4040886,0.031857796,-1.3468924,1
1.039906,0.21383855,0.9380865,-1.2728083,-0.8651327,0.60251844,-0.38342893,-1.4038992,-0.15820363,-1.4554585,1
1.1724259,0.39131594,1.0761477,-1.3926528,-0.93744177,0.6786697,-0.5516766,-1.1383785,-0.16059157,-1.1871318,1
1.2231936,0.21419685,0.94567776,-1.4194739,-0.6572552,0.78312653,-0.66994214,-1.1928484,-0.32138225,-1.2363005,1
1.3298784,0.12151326,0.8917226,-1.5132891,-0.4272741,0.7731107,-0.6721586,-0.9277499,-0.48719653,-1.3421259,1
1.3053334,0.30865008,0.9322652,-1.6447434,-0.602178,0.55018157,-0.45326838,-0.6986339,-0.2757063,-1.4804282,1
1.3983456,0.37310362,1.0517923,-1.3420619,-0.3735942,0.69686425,-0.60683894,-0.7502836,-0.07032565,-1.560996,1
1.0978297,0.52503234,1.1467934,-1.2114359,-0.52548176,0.82163626,-0.7391622,-0.7581553,-0.24765106,-1.6132858,1
0.8869174,0.32108188,1.2726048,-0.99914277,-0.7166642,0.6996965,-0.92774755,-0.5513714,-0.3558303,-1.7882818,1
0.6869174,0.121081874,1.0726048,-0.8639821,-0.9166642,0.4996965,-0.72774756,-0.7513714,-0.15583031,-1.9882818,1
0.8869174,-0.07891813,0.99356014,-0.6639821,-1.1166642,0.3120103,-0.66412085,-0.5513714,-0.3558303,-1.7882818,1
1.0236717,-0.26268843,0.7473844,-0.78135824,-1.2400501,0.48221737,-0.8138393,-0.70765054,-0.5234876,-1.8725876,1
1.1596516,-0.059408687,0.89781904,-0.93001544,-1.3647095,0.2674523,-0.5817244,-0.860164,-0.6752337,-1.5850809,1
1.152321,0.13071905,0.8348812,-1.0506662,-1.1065415,0.43462795,-0.72055984,-0.9857196,-0.441863,-1.6597332,1
1.0338966,0.039083928,0.9688787,-0.82893723,-1.2232131,0.36179033,-0.8618484,-0.73560804,-0.6009263,-1.7411233,1
1.0858202,0.21039215,1.0286049,-0.8074296,-1.2524173,0.49437147,-0.934419,-0.59834576,-0.70480937,-1.5893066,1
1.2858202,0.010392144,0.8286049,-0.6074296,-1.0524173,0.2943715,-0.734419,-0.6483593,-0.6175856,-1.7893066,1
1.4393238,0.15041932,0.6089336,-0.7821623,-1.2132248,0.47890085,-0.5176951,-0.4343286,-0.4045179,-1.8977878,1
1.2058607,-0.04824195,0.397892,-0.95564294,-0.9858666,0.66056985,-0.69831663,-0.2526296,-0.58819526,-2.0411453,1
0.9560573,-0.23595071,0.18809372,-1.0862631,-0.7469558,0.81796026,-0.8538381,-0.4302185,-0.36897448,-2.130179,1
0.94115543,-0.15637748,-0.011173689,-0.83173144,-0.79261637,0.6119522,-0.9889956,-0.5914412,-0.5339656,-2.1868033,1
1.1411555,-0.35637748,-0.2111737,-0.8439407,-0.5926164,0.4119522,-0.7889956,-0.7914412,-0.3339656,-1.9868033,1
1.3411555,-0.5563775,-0.011173695,-0.6439407,-0.3926164,0.2119522,-0.9889956,-0.5914412,-0.14073597,-1.7868032,1
1.1411555,-0.75637746,0.18882631,-0.4439407,-0.19261639,0.011952192,-1.136915,-0.39144123,-0.34073597,-1.9868033,1
0.9411555,-0.5563775,0.3888263,-0.2439407,-0.3926164,0.2119522,-1.3277853,-0.19144122,-0.27770743,-2.1868033,1
1.0745914,-0.33558983,0.3771121,-0.041377615,-0.55804884,0.38792285,-1.438669,0.008059543,-0.073174715,-2.24758,1
1.1605697,-0.13558982,0.17711209,-0.05288916,-0.35804886,0.18792285,-1.502009,0.20805955,0.12682529,-2.04758,1
1.2847326,-0.31688428,-0.02161216,-0.20932396,-0.14923932,-0.011403981,-1.6071403,0.007610313,0.3086083,-2.1223016,1
1.07125,-0.46815923,0.1761706,-0.009208064,0.050129764,-0.20877637,-1.4175737,0.18538667,0.5022866,-2.293437,1
1.2219999,-0.25777033,-0.022906214,0.18340038,-0.14406405,-0.2213806,-1.170403,0.37045622,0.2905756,-2.3968377,1
1.3245002,-0.34965497,0.16495132,0.35711247,0.052100692,-0.39248857,-0.9038671,0.3705744,0.084365256,-2.418785,1
1.3588238,-0.33924004,0.11101349,0.49656773,0.22470342,-0.5280993,-0.98390335,0.15203707,-0.10306803,-2.334186,1
1.1588237,-0.13924004,-0.088986516,0.29656774,0.42470342,-0.3280993,-0.78390336,-0.047962934,-0.30306804,-2.134186,1
0.9820181,-0.3103004,-0.036154322,0.39268693,0.6247034,-0.5280993,-0.5839034,0.15203707,-0.50306803,-2.26078,1
1.168609,-0.10904913,-0.23347531,0.19050103,0.81534773,-0.56442827,-0.37954825,-0.04741883,-0.6950922,-2.4328642,1
1.3686091,0.09095088,-0.03347531,-0.009498969,0.61534774,-0.36442828,-0.17954825,0.15258117,-0.8950922,-2.2328641,1
1.4936839,0.19538361,-0.22232328,0.18140168,0.39550853,-0.53746814,0.019474868,0.33372903,-1.0427847,-2.2369504,1
1.2936839,-0.0046163946,-0.02232328,-0.018598318,0.5955085,-0.7374681,-0.18052514,0.13372903,-1.2427847,-2.1176746,1
1.397147,-0.14415012,0.16619347,-0.2044703,0.7440948,-0.8768795,-0.3559318,-0.06198788,-0.9753895,-2.1338377,1
1.4206731,-0.33466843,0.35610446,-0.0043471423,0.5291044,-0.6582308,-0.5406153,0.13420975,-0.7540267,-2.2695382,1
1.5545629,-0.51285833,0.53341997,-0.19601144,0.6993629,-0.8232219,-0.7104042,0.3205767,-0.53142697,-1.9851178,1
1.7271668,-0.70172757,0.7219681,0.0039262855,0.4915657,-0.800139,-0.5024346,0.5124483,-0.7200062,-1.7572445,1
1.8556869,-0.8682819,0.8877717,0.11371112,0.28075135,-0.5778795,-0.29121712,0.6860231,-0.88588256,-1.4994853,1
1.6355512,-0.6601546,1.0745429,0.22709239,0.3814571,-0.7684193,-0.4852432,0.8752477,-1.0392379,-1.365812,1
1.3947122,-0.44706398,0.8496637,0.026321651,0.5649156,-0.94086945,-0.6657492,0.8490421,-1.2039837,-1.5212673,1
1.3379401,-0.39070466,0.9689348,0.20891541,0.70608646,-1.053126,-0.799165,0.5991247,-0.9721001,-1.5888859,1
1.13794,-0.5907047,0.9761107,0.12612714,0.90608644,-1.253126,-0.599165,0.39912474,-1.1302813,-1.3888859,1
0.9614541,-0.3907047,1.0423634,-0.073872864,0.70608646,-1.4531261,-0.39916503,0.32440335,-0.93028134,-1.5572903,1
0.7591722,-0.5662872,1.2386403,-0.2730521,0.9033711,-1.2493707,-0.19856818,0.22487435,-1.1268941,-1.6605107,1
0.5162572,-0.33817565,1.3282285,-0.4367466,0.6493892,-1.3381354,0.0013219342,0.022965305,-1.2250586,-1.7177215,1
0.30852106,-0.525011,1.1006302,-0.6211707,0.82861173,-1.2341386,0.19639727,0.027816027,-1.1326799,-1.8708109,1
0.47491562,-0.6770989,1.2146785,-0.3933378,0.5870701,-1.339364,0.05561342,0.21276088,-0.8710441,-1.9339619,1
0.57267535,-0.7677378,1.0047637,-0.5696978,0.7557114,-1.4780322,-0.08005532,0.39631552,-1.0283712,-1.6648767,1
0.36612597,-0.5577604,0.8679252,-0.75617117,0.7521573,-1.6485426,-0.27513364,0.5858359,-1.2067839,-1.4391329,1
0.5390039,-0.3406208,0.87377113,-0.7715802,0.9065411,-1.3791455,-0.17786059,0.62830454,-1.2840917,-1.560605,1
0.7390039,-0.32477784,0.67377114,-0.57158023,1.1065412,-1.5791456,0.022139415,0.42830455,-1.0840917,-1.5180804,1
0.9026676,-0.5044707,0.4554378,-0.74172264,0.8714611,-1.7102987,-0.17097798,0.5745421,-1.2344017,-1.2670751,1
0.69772375,-0.69951415,0.25364056,-0.9350968,1.0639224,-1.6238636,0.028817829,0.3719069,-1.0271238,-1.456753,1
0.4849916,-0.8765039,0.44203612,-0.813514,1.0579431,-1.5767416,-0.1668032,0.16750939,-0.9337475,-1.614372,1
0.6773422,-0.66894925,0.6348664,-1.002196,0.8483623,-1.3613672,-0.024376815,0.33710992,-0.8832626,-1.7941107,1
0.7639011,-0.75659335,0.7269175,-0.69847137,0.91280824,-1.3594812,0.15291497,0.46766114,-0.9431958,-1.7362705,1
0.95800656,-0.55318964,0.52369523,-0.7126487,1.106003,-1.1523906,0.3507568,0.26602432,-0.738651,-1.9244297,1
1.1158848,-0.7257929,0.31192103,-0.49400145,1.2584981,-1.3031983,0.14527312,0.06362273,-0.9045082,-1.6617047,1
1.2368964,-0.8702205,0.48119205,-0.27635348,0.9949598,-1.1007924,-0.03980346,0.2477983,-1.038208,-1.7499524,1
1.4214922,-1.0587472,0.27817756,-0.07553493,0.78643745,-1.0460508,0.12161946,0.4429977,-1.2249339,-1.5333362,1
1.4957724,-0.7921656,0.4411028,-0.25417176,0.90995556,-1.1494403,-0.07230343,0.5205483,-0.9454672,-1.5989447,1
1.2913123,-0.89235276,0.24027294,-0.45260856,1.0115656,-0.9461724,-0.27136618,0.7180682,-0.7429013,-1.7927529,1
1.057176,-0.67069596,0.039013196,-0.63219494,0.99985325,-1.1103201,-0.06913384,0.88935095,-0.5259194,-1.9304196,1
1.2442341,-0.4658504,-0.011713746,-0.82362795,0.79161924,-0.9009489,0.12951897,0.6822545,-0.43592113,-2.108488,1
1.4442341,-0.26585042,-0.21171375,-0.6808499,0.59161925,-0.8704338,-0.07048103,0.8822545,-0.24635197,-2.0554357,1
1.6229424,-0.0649977,-0.33246058,-0.6818482,0.38654804,-1.0565724,0.12784179,0.9778119,-0.440572,-1.831409,1
1.7173554,-0.2496487,-0.12478829,-0.5252403,0.17574294,-1.003544,0.30885276,0.73276,-0.60346925,-1.9137472,1
1.4641955,-0.43247998,-0.31238705,-0.3128218,-0.023330867,-1.1575897,0.48942348,0.780843,-0.3880638,-2.0330389,1
1.2641954,-0.41412595,-0.112387046,-0.5128218,-0.22333087,-0.9575897,0.6894235,0.58084303,-0.28695738,-2.233039,1
0.9924665,-0.4474326,-0.29133153,-0.66477615,-0.39479753,-1.0795658,0.45643538,0.63524646,-0.45413548,-2.2690473,1
0.7924665,-0.5476161,-0.49133152,-0.86477613,-0.19479753,-1.2795658,0.2564354,0.43524647,-0.2541355,-2.0690472,1
0.93767816,-0.32842627,-0.2752488,-1.0059961,0.0049152737,-1.3978876,0.05331992,0.43385684,-0.4290653,-2.1437862,1
1.0112277,-0.12477395,-0.07310879,-0.7830744,-0.1895367,-1.4655213,-0.14250864,0.22720617,-0.24430758,-2.2423215,1
1.1586831,-0.32350525,0.12639552,-0.97923404,-0.388015,-1.2605777,-0.34117067,0.42553732,-0.29600593,-2.1102633,1
1.3586831,-0.12350525,-0.022259653,-0.8484575,-0.188015,-1.3870265,-0.14117067,0.22553732,-0.49600595,-1.9102633,1
1.1586831,-0.21354493,0.17774035,-0.6484575,0.011985004,-1.1870265,-0.34117067,0.19478619,-0.69600594,-2.1102633,1
0.9456121,-0.013360256,0.37259012,-0.5002422,0.20909473,-1.3681154,-0.2016137,0.38940352,-0.8837895,-2.1972132,1
0.88563854,-0.202086,0.16347021,-0.6632404,0.3874776,-1.1475064,-0.0015284216,0.17939517,-1.0265205,-2.270541,1
1.0082225,-0.0019372476,0.2409692,-0.6726875,0.54558504,-1.1342589,-0.18715759,-0.019135518,-0.76758194,-2.2943685,1
0.7729689,0.17794265,0.036807355,-0.74637556,0.6618897,-1.1987188,-0.34782836,-0.19687474,-0.86929053,-2.2409792,1
0.96350354,0.3742659,-0.10292215,-0.54106027,0.45739627,-1.3851117,-0.54249895,0.0030948617,-1.0588881,-2.021124,1
1.1426613,0.17114423,-0.20860162,-0.7277854,0.25278547,-1.1638824,-0.40768358,-0.19337791,-0.8435026,-2.1813364,1
1.3426614,0.010028183,-0.40860164,-0.598789,0.4527855,-0.9638824,-0.20768358,-0.24129589,-0.6435026,-1.9813364,1
1.1426613,0.21002819,-0.20860164,-0.4059947,0.2527855,-0.7638824,-0.007683575,-0.4412959,-0.4435026,-2.1813364,1
1.1619246,0.010028183,-0.008601636,-0.20599471,0.4527855,-0.9638824,0.07334911,-0.6412959,-0.2435026,-2.3813365,1
0.9619246,0.21002819,-0.20860164,-0.4059947,0.6527855,-0.7638824,0.103515,-0.8412959,-0.4435026,-2.1813364,1
1.0546675,0.010028183,-0.40860164,-0.6059947,0.4527855,-0.9638824,-0.096485004,-1.0412959,-0.2435026,-2.0426579,1
1.2546675,0.21002819,-0.24541934,-0.8059947,0.6527855,-0.7638824,0.103515,-0.8412959,-0.0435026,-1.8426578,1
1.2527419,0.4100282,-0.44541934,-1.0059947,0.8409882,-0.9638824,0.24827005,-0.6412959,0.1564974,-1.6426578,1
1.0527419,0.21002819,-0.3213537,-1.1157713,0.82187796,-1.1638824,0.44827005,-0.44129592,0.001873076,-1.4426577,1
1.0186805,0.010028183,-0.5213537,-1.3157713,1.021878,-0.9638824,0.6482701,-0.24129592,0.20187308,-1.6426578,1
1.2186805,0.21002819,-0.7213537,-1.1157713,0.821878,-1.1638824,0.44827008,-0.44129592,0.10946176,-1.6799088,1
1.0007843,0.2968119,-0.8683278,-1.2926558,0.61095285,-1.2392068,0.24390848,-0.31321722,-0.08894767,-1.8468826,1
1.1175702,0.09010286,-0.6220128,-1.1530305,0.38247392,-1.33947,0.41314572,-0.47765136,-0.24099155,-1.9050341,1
1.1926956,0.26260796,-0.74410534,-0.86270565,0.16517968,-1.3935646,0.5550339,-0.42346185,-0.350484,-1.9055264,1
1.247561,0.0560835,-0.84571886,-0.95195967,0.2538575,-1.4274971,0.31803536,-0.2001746,-0.13480186,-1.8861067,1
1.268595,0.22442317,-0.91643375,-1.0095397,0.39774582,-1.3304623,0.39049265,-0.000153011,-0.24117401,-1.8281956,1
1.0685949,0.42442316,-0.71643376,-0.80953974,0.35049626,-1.5304624,0.59049267,-0.0127939265,-0.44117403,-1.6281955,1
1.268595,0.22442316,-0.5164338,-1.0095397,0.48287988,-1.3304623,0.39049268,0.04795278,-0.24117403,-1.8281956,1
1.0685949,0.024423152,-0.60667026,-1.2095398,0.68287987,-1.1304623,0.19049267,0.24795279,-0.44117403,-1.9476864,1
1.0567816,0.00012363975,-0.42160863,-1.3536352,0.8478634,-1.277694,0.3750051,0.43018627,-0.615744,-1.6783702,1
1.1460891,0.19840744,-0.21970817,-1.143742,0.6423075,-1.4650218,0.55493504,0.62478197,-0.4557371,-1.6810261,1
0.86746424,-0.0014602116,-0.37679282,-1.2320702,0.77230746,-1.5266501,0.6921961,0.38948044,-0.23448408,-1.7247033,1
0.66746426,0.1985398,-0.17679282,-1.0320702,0.7399189,-1.32665,0.49219608,0.22140886,-0.43448406,-1.9247034,1
0.86746424,-0.0014602095,0.023207188,-0.8320702,0.5399189,-1.12665,0.6921961,0.021408856,-0.23448406,-2.1247034,1
0.99679565,0.13148542,0.20843036,-0.8795478,0.69093454,-1.2315116,0.83313066,-0.166768,-0.40572023,-2.0715992,1
0.79679567,0.33148542,0.008430362,-1.0795478,0.8909345,-1.4315116,0.63313067,0.033232003,-0.20572023,-1.8715992,1
0.94110286,0.19802992,0.19678497,-1.2080572,1.029982,-1.5403562,0.7865821,0.18426478,-0.0054006283,-1.5782038,1
1.0171285,-0.0017560441,-0.002865735,-1.2550797,0.7398091,-1.5512763,0.8793955,0.34251657,-0.18308501,-1.585012,1
1.2171285,-0.20175605,0.19713427,-1.0550797,0.5398091,-1.3512763,0.6793955,0.5425166,0.016914994,-1.785012,1
1.1635119,-0.0016116383,0.3644769,-0.94431925,0.67897266,-1.4237108,0.8070805,0.36770204,-0.16802946,-1.8217794,1
1.2909032,0.11693737,0.5344178,-1.0833828,0.45346677,-1.5372462,0.9534522,0.1587717,0.005464107,-1.5354176,1
1.0909032,-0.083062634,0.3510124,-1.2833829,0.25346678,-1.3372462,0.75345224,-0.04122831,-0.13571191,-1.7354176,1
1.0867428,-0.27850163,0.24992809,-1.0659262,0.44616005,-1.5124766,0.54453444,0.1562134,-0.33030257,-1.9042321,1
0.8325709,-0.44926956,0.046877936,-1.0092201,0.23112193,-1.60786,0.42724404,0.33445203,-0.49790597,-1.9756829,1
0.9612066,-0.60439646,0.2298154,-1.1256471,0.4013257,-1.682913,0.5838932,0.4975143,-0.27731672,-1.6529596,1
0.75415343,-0.79694307,0.42583284,-1.3133639,0.59575397,-1.4691726,0.7766298,0.6910513,-0.472894,-1.4394968,1
0.8799006,-0.9193603,0.57713014,-1.3955929,0.36495614,-1.5392765,0.5317561,0.7549503,-0.25165722,-1.2966039,1
0.6665886,-0.7052757,0.7619145,-1.5643524,0.5538947,-1.7052227,0.32526058,0.7367866,-0.10671694,-1.0751331,1
0.44201997,-0.67267466,0.911264,-1.6714488,0.71419764,-1.575591,0.41961643,0.8874592,-0.29056647,-0.82905215,1
0.5502573,-0.747945,0.9524332,-1.600563,0.7313454,-1.5184742,0.5310559,0.93203086,-0.4204508,-0.7076385,1
0.6672268,-0.84303653,1.0248942,-1.601296,0.47254175,-1.421179,0.2944182,0.9714876,-0.5517859,-0.8071907,1
0.85780036,-0.64041036,1.2115802,-1.3860643,0.26957932,-1.6035575,0.093391895,0.7631018,-0.74361426,-0.8227231,1
0.6007539,-0.76752734,1.2891636,-1.4485159,0.42885596,-1.6471474,-0.09736273,0.5142679,-0.49647036,-0.9340294,1
0.40075392,-0.72539055,1.4891636,-1.6485159,0.22885595,-1.4471474,-0.050027568,0.31426793,-0.6964704,-0.7340294,1
0.6007539,-0.52539057,1.6891637,-1.4485159,0.39491808,-1.2471473,-0.25002757,0.11426793,-0.57341015,-0.9340294,1
0.8007539,-0.32539058,1.5530225,-1.2485158,0.19491808,-1.4471474,-0.45002759,-0.08573207,-0.37341017,-1.1340294,1
1.0007539,-0.12539057,1.3530225,-1.418048,0.24689096,-1.2471473,-0.2500276,0.11426793,-0.57341015,-1.1151693,1
1.1242479,0.07286742,1.516762,-1.1896086,0.15049419,-1.4133589,-0.41690853,-0.08373037,-0.7553523,-1.1150821,1
1.256591,0.2676528,1.2915981,-1.3630526,-0.048559736,-1.190171,-0.60511917,-0.27830818,-0.5447393,-1.2899504,1
1.121296,0.06765281,1.256011,-1.4590169,-0.24855974,-0.990171,-0.40511918,-0.07830818,-0.34473932,-1.0899503,1
1.2730728,0.2676528,1.456011,-1.2590169,-0.04855974,-1.190171,-0.20511918,-0.27830818,-0.14473931,-1.2899504,1
1.3639289,0.06264023,1.5333127,-1.3393708,-0.23014326,-1.2871695,-0.3192913,-0.24235731,-0.31919664,-1.009193,1
1.4152561,0.26264024,1.3333126,-1.5393709,-0.030143261,-1.0871694,-0.11929129,-0.04235731,-0.26088834,-0.80919296,1
1.2152561,0.32133642,1.1333126,-1.3869852,0.16985674,-1.2871695,0.08070871,0.15764269,-0.098666266,-1.009193,1
1.015256,0.121336415,1.16609,-1.1869851,0.36985675,-1.2181731,0.28070873,-0.04235731,0.10133374,-1.209193,1
1.2152561,0.32133642,1.043734,-0.98698515,0.16985674,-1.3135918,0.08070873,0.15764269,-0.098666266,-1.1472116,1
1.4152561,0.52133644,1.243734,-1.1869851,-0.030143261,-1.1135918,0.28070873,-0.04235731,-0.29866627,-0.94721156,1
1.5702693,0.38648015,1.3939253,-1.2120945,0.16512603,-1.2770067,0.07846089,-0.23560737,-0.09591829,-1.1152604,1
1.6496569,0.5465219,1.1125804,-1.0550526,0.34024915,-1.376375,-0.11325838,-0.16647248,-0.2757567,-1.2256488,1
1.8496569,0.3465219,0.91258043,-0.85505265,0.54024917,-1.1763749,-0.31325838,0.012107477,-0.075756684,-1.0256487,1
1.6496569,0.14652191,1.1125804,-0.65505266,0.34024918,-0.9763749,-0.16699477,-0.10735435,0.12424332,-1.2256488,1
1.8496569,-0.053478092,1.3060572,-0.45505267,0.2980362,-1.1763749,0.033005238,0.09264565,-0.075756684,-1.0256487,1
1.6496569,-0.2534781,1.5060573,-0.41222134,0.098036185,-1.376375,0.18028091,-0.10735435,-0.2757567,-1.2256488,1
1.4496568,-0.4534781,1.5168749,-0.56078607,-0.10196382,-1.1763749,0.2765534,0.09264565,-0.11432105,-1.0256487,1
1.2496568,-0.32982782,1.3168749,-0.76078606,0.098036185,-0.98235476,0.4037699,0.08028783,-0.31432104,-1.1812842,1
1.0909504,-0.52982783,1.1168748,-0.56078607,-0.034255058,-1.1823548,0.36668268,-0.119712174,-0.11432104,-1.143901,1
0.8909504,-0.7298278,1.3168749,-0.36078608,-0.14004287,-0.9823548,0.5666827,0.08028783,0.085678965,-1.343901,1
0.6909504,-0.9298278,1.4014889,-0.56078607,-0.27629775,-1.1823548,0.3666827,-0.119712174,-0.11432104,-1.5439011,1
0.8909504,-1.1298279,1.2014889,-0.76078606,-0.47629774,-1.3371923,0.1666827,0.08028783,0.085678965,-1.343901,1
0.6905479,-0.9292862,1.4006724,-0.6960655,-0.67590374,-1.5362968,-0.03329789,0.03329198,-0.11425444,-1.5430017,1
0.80300313,-0.65759414,1.4433193,-0.44730008,-0.78979856,-1.5656112,-0.21036367,0.21035835,0.0773164,-1.571657,1
0.60300314,-0.85759413,1.2433193,-0.64730006,-0.58979857,-1.3656112,-0.08999368,0.41035837,-0.1226836,-1.771657,1
0.72862905,-1.0295049,1.4049853,-0.43541995,-0.37944567,-1.5240291,-0.28229153,0.59414744,0.075262904,-1.5299143,1
0.8547042,-0.763471,1.4772183,-0.216679,-0.53331804,-1.4260979,-0.0757406,0.7309282,0.2533502,-1.5922021,1
0.8744509,-0.549353,1.6351949,-0.40623897,-0.32496664,-1.5853554,0.12114604,0.78485674,0.052013483,-1.3573198,1
0.89119416,-0.6986523,1.711027,-0.192285,-0.4894478,-1.3331513,-0.03997178,0.77937,-0.13797386,-1.4519528,1
1.0069828,-0.8293001,1.7635462,0.007119607,-0.63624066,-1.4148326,-0.2214523,0.62803686,0.05723936,-1.1553351,1
0.9182211,-0.94081515,1.8874576,0.1990936,-0.8038358,-1.167757,-0.40512073,0.7959499,-0.13722856,-0.91831523,1
0.7004752,-0.722511,2.0358803,0.38923272,-0.9790329,-0.95405,-0.43208405,0.5812251,-0.32889628,-1.0906837,1
0.5004752,-0.522511,1.8358803,0.18923272,-0.7790329,-1.15405,-0.23208405,0.3812251,-0.5288963,-1.2906837,1
0.30047524,-0.722511,1.6358802,0.38923272,-0.5790329,-0.95405,-0.43208405,0.5812251,-0.3960474,-1.0906837,1
0.38651982,-0.522511,1.8358803,0.18923272,-0.5546294,-0.75405,-0.23208405,0.46821508,-0.5960474,-0.8906837,1
0.4554242,-0.32251102,1.6358802,0.38923272,-0.7546294,-0.95405,-0.09853643,0.26821506,-0.3960474,-0.6906837,1
0.58300686,-0.522511,1.8358803,0.18923272,-0.5546294,-0.75405,0.10146357,0.46821505,-0.54769546,-0.49068373,1
0.38300687,-0.722511,1.6358802,0.38923272,-0.397255,-0.55405,0.30146357,0.43951797,-0.5847411,-0.29068375,1
0.25494152,-0.522511,1.5677881,0.51332575,-0.197255,-0.6048564,0.37952915,0.63951796,-0.38474113,-0.09068374,1
0.4549415,-0.722511,1.3677881,0.39454624,0.0027450025,-0.80485636,0.26949376,0.43951797,-0.20102693,-0.29068375,1
0.25494152,-0.922511,1.2415558,0.19454624,0.202745,-1.0048563,0.069493756,0.23951797,-0.40102693,-0.48281085,1
0.4549415,-0.9395664,1.2521822,0.288776,0.402745,-0.80485636,0.26949376,0.14852141,-0.20102693,-0.28281087,1
