pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,target
1.119153,-1.5768543,-0.8763844,0.56073457,1.3311169,0.8793218,0.044659138,0.26210558,-0.6221415,-0.6893289,1
0.98497665,-1.4999617,-1.0241065,0.5130644,1.3691659,1.0269012,-0.1328939,0.439662,-0.78221166,-0.8461359,1
0.7313284,-1.58378,-1.1404465,0.36144975,1.4619232,0.7962718,-0.047754105,0.5959451,-0.9150836,-0.7479693,1
0.85977244,-1.6311492,-0.87599635,0.37910336,1.4614383,0.5777423,0.14054851,0.7347909,-0.94548124,-0.87513477,1
0.9680391,-1.6726458,-0.6174824,0.36177072,1.517625,0.3450451,-0.054305397,0.51820236,-1.0463289,-0.9820716,1
1.0029881,-1.7513348,-0.6637396,0.30109656,1.6395578,0.16336958,0.02928116,0.68555963,-0.80786276,-0.74652594,1
0.92388004,-1.7981684,-0.46617338,0.1520713,1.6951653,0.33484757,0.1292115,0.44744655,-0.8421366,-0.8722302,1
0.91294724,-1.563654,-0.5730566,0.13800392,1.7418766,0.13142242,-0.04388344,0.44401446,-1.0156661,-1.0449953,1
0.8814128,-1.3636539,-0.6502302,-0.061996087,1.7275044,0.053828225,-0.18452083,0.38292578,-0.97937447,-1.0810536,1
0.6814128,-1.4349601,-0.45023024,0.10351992,1.5275043,-0.14617178,-0.38452083,0.5773768,-1.1793745,-1.150492,1
0.48141283,-1.4133525,-0.25023025,0.3035199,1.7119316,-0.0928977,-0.22524376,0.7773768,-1.2855704,-0.95049196,1
0.6723646,-1.6133525,-0.05023025,0.27092114,1.5119315,0.107102305,-0.24132234,0.97737676,-1.2807283,-0.750492,1
0.5346565,-1.6261754,-0.23046169,0.34283227,1.5766865,0.2828408,-0.39355198,1.0843623,-1.2052816,-0.74140483,1
0.3592273,-1.761556,-0.20145024,0.37932953,1.6636366,0.14323716,-0.5725491,0.853069,-1.148027,-0.64937913,1
0.5592273,-1.5985643,-0.40145025,0.57932955,1.8571465,0.14567536,-0.6228801,0.653069,-0.94802696,-0.44937915,1
0.5338638,-1.3985642,-0.60145026,0.7472644,1.9081173,0.34567535,-0.68891037,0.48452747,-0.74802697,-0.24937914,1
0.6694458,-1.4582436,-0.7310996,0.683245,1.9230685,0.49777642,-0.79134345,0.6244402,-0.6673928,-0.12845992,1
0.6303571,-1.5197632,-0.6467744,0.59217054,1.9457705,0.3386754,-0.6249156,0.755591,-0.79495656,-0.17282511,1
0.50336605,-1.4603841,-0.7296053,0.4793398,1.772348,0.5386754,-0.51486164,0.95559096,-0.8356665,-0.37282512,1
0.39283064,-1.2123787,-0.8537729,0.55303764,1.8972256,0.7105409,-0.62743086,1.111577,-0.6114553,-0.48327973,1
0.31874195,-1.2823162,-0.95673347,0.56927633,1.9040971,0.4635264,-0.39289564,1.1907971,-0.73191434,-0.25719315,1
0.41665992,-1.2491094,-1.0837268,0.5627467,1.7389548,0.62164825,-0.48465303,1.3030175,-0.4983428,-0.42833757,1
0.5272768,-1.2263266,-0.8837268,0.5567366,1.6936628,0.42164826,-0.5137587,1.1030174,-0.29834282,-0.60064805,1
0.7143332,-1.0080606,-0.73978144,0.6505961,1.8599606,0.6105845,-0.58827096,1.2798271,-0.4894736,-0.66866946,1
0.8505163,-0.89046365,-0.9397814,0.77437806,1.6599605,0.49577305,-0.78827095,1.0911928,-0.5948634,-0.46866947,1
0.6256196,-0.85987073,-1.0961595,0.86339796,1.7887757,0.66371965,-0.7273077,1.241776,-0.37975112,-0.2583869,1
0.74115324,-0.8156279,-1.2943084,0.6887432,1.6509243,0.6396607,-0.92598337,1.252428,-0.25611147,-0.09752744,1
0.58998775,-0.5844545,-1.3554636,0.79800755,1.6205096,0.797143,-0.6892219,1.3788818,-0.3444059,-0.2824616,1
0.43571383,-0.53792787,-1.3443938,0.6124756,1.668445,0.93971974,-0.83801365,1.293438,-0.5130548,-0.18168412,1
0.5494394,-0.37726837,-1.4253441,0.74984574,1.6784995,1.0518643,-0.68013084,1.0091501,-0.65808886,-0.35226196,1
0.6363914,-0.34954494,-1.484631,0.6948358,1.6008052,1.1434848,-0.803934,0.9164604,-0.4184301,-0.5044502,1
0.5960014,-0.53545743,-1.6197941,0.63170415,1.4871902,0.91929877,-0.97819835,0.69809407,-0.60257673,-0.6863917,1
0.3716601,-0.638526,-1.426393,0.74608696,1.5428066,1.0504981,-0.91313857,0.84289026,-0.37783128,-0.8319072,1
0.4996634,-0.77307165,-1.4994388,0.50346005,1.5522834,1.1528858,-0.86025727,0.7409029,-0.5327264,-0.5825813,1
0.2812942,-0.91342276,-1.5035723,0.5742991,1.3958683,1.2699546,-0.7193462,0.883226,-0.31233042,-0.73460937,1
0.075666934,-0.81396747,-1.5856496,0.7207014,1.2758946,1.368203,-0.84863776,0.63593245,-0.47686645,-0.6679458,1
-0.12433307,-0.79936963,-1.446027,0.69101304,1.142482,1.168203,-0.75742376,0.43593246,-0.27686644,-0.5763864,1
-0.21579129,-0.59936965,-1.6460271,0.6426241,1.3424821,0.968203,-0.6771201,0.5529355,-0.07686643,-0.6316669,1
-0.41579127,-0.51230633,-1.4940075,0.84262407,1.5424821,0.768203,-0.60381496,0.43806088,0.03204693,-0.5042778,1
-0.44584602,-0.5835472,-1.4670452,0.92208374,1.7424822,0.56820303,-0.40381497,0.23806088,0.23204693,-0.49486667,1
-0.28828198,-0.78354716,-1.4392822,0.83753383,1.6976113,0.768203,-0.43249333,0.42590278,0.21802542,-0.61595136,1
-0.41195208,-0.75166065,-1.2392821,0.8233603,1.5924377,0.8315774,-0.49350896,0.6259028,0.41802543,-0.70918584,1
-0.61195207,-0.6339502,-1.4392822,0.62336034,1.7924378,1.0315775,-0.31475866,0.49203217,0.21802543,-0.7015727,1
-0.62515634,-0.78556365,-1.5441697,0.6228656,1.7691945,1.07603,-0.43043277,0.27508822,0.109848,-0.8116309,1
-0.58389187,-0.6155262,-1.5044178,0.68064433,1.7371836,1.1736773,-0.28270894,0.07351524,0.30335715,-0.99043876,1
-0.7452387,-0.7753132,-1.6203742,0.83722043,1.4702014,0.9622029,-0.3531057,-0.1202479,0.098260686,-1.1317391,1
-0.8746758,-0.7102701,-1.4579608,0.8909441,1.29575,1.162203,-0.38285008,-0.3202479,-0.10173932,-0.93173915,1
-1.0146029,-0.7621215,-1.5652831,0.8801969,1.3500286,1.2860577,-0.30484045,-0.11352619,0.016428592,-0.7630762,1
-1.0395601,-0.5621215,-1.365283,1.0621028,1.1954964,1.4860578,-0.27314764,-0.31352618,0.094431296,-0.5630762,1
-1.2264864,-0.6028829,-1.548774,0.9909638,0.99269086,1.5405071,-0.07237615,-0.11232881,-0.10445527,-0.60348064,1
-1.3764561,-0.7747238,-1.3014692,0.83848256,0.93585896,1.6794633,-0.14146173,-0.04376135,-0.123589315,-0.61210006,1
-1.3601441,-0.88765544,-1.041779,0.849585,1.0743052,1.7776126,0.029319337,-0.19134653,-0.16144298,-0.42119256,1
-1.543704,-0.7282746,-1.1421914,0.6792412,0.9237735,1.5776125,0.1375882,-0.3913465,-0.36144298,-0.48717654,1
-1.3525536,-0.5282746,-1.2962018,0.5492894,0.81467587,1.6519573,0.06512618,-0.44000894,-0.16144298,-0.28717655,1
-1.3452798,-0.72786367,-1.4049004,0.44888988,0.95495534,1.8509125,0.17040598,-0.23987351,0.038535267,-0.24353373,1
-1.2020689,-0.5996588,-1.4829197,0.38273352,0.8723313,1.9866008,0.10770413,-0.038623173,0.18555745,-0.30795413,1
-1.0327748,-0.6817946,-1.5362487,0.49155787,0.75937825,1.9925853,0.18511382,-0.21782652,0.15189286,-0.46368453,1
-1.06838,-0.6382536,-1.6264728,0.49120224,0.9430303,1.84046,0.22317085,-0.4107067,-0.047287393,-0.2591913,1
-0.85693467,-0.650993,-1.8023998,0.5005872,1.1047778,1.6188384,0.056325253,-0.6026575,-0.2440281,-0.27486247,1
-0.6378799,-0.70532554,-1.7911655,0.528324,1.2361884,1.5136522,0.24350768,-0.76252055,-0.15614967,-0.35185978,1
-0.49681124,-0.52303904,-1.9679372,0.37441012,1.4194343,1.2983274,0.30365282,-0.5559584,-0.2634908,-0.54357886,1
-0.5356308,-0.71117264,-1.8137926,0.33050278,1.2296878,1.4812657,0.25389048,-0.70227325,-0.06276781,-0.73511153,1
-0.38376802,-0.8748723,-1.9335649,0.37583044,1.2441452,1.2302212,0.32747933,-0.48226315,-0.009458149,-0.89785755,1
-0.1889763,-1.0748724,-1.7335649,0.56803507,1.0801219,1.4302212,0.38268188,-0.28226316,0.19054185,-0.787557,1
-0.3397531,-1.1056178,-1.6790771,0.6859036,0.9534791,1.2302212,0.5798303,-0.48226315,0.21047817,-0.6784342,1
-0.13359132,-1.1660619,-1.7045511,0.8468438,1.0244154,1.3671622,0.48729876,-0.65218186,0.39238003,-0.5142872,1
-0.00086716755,-0.9409298,-1.5439883,0.80122745,1.1925622,1.4390038,0.62274677,-0.8300123,0.18737525,-0.69570494,1
-0.18580306,-0.7719581,-1.6131973,0.80423003,1.2452884,1.3608325,0.7136212,-0.6946467,0.35832387,-0.7730292,1
-0.08029506,-0.5719581,-1.591189,0.7599038,1.2448053,1.1608324,0.612675,-0.49464673,0.4553076,-0.5730292,1
-0.28029507,-0.7719581,-1.6485857,0.9599038,1.4448054,0.9608324,0.41267502,-0.57026523,0.28779137,-0.44629127,1
-0.3076062,-0.7000306,-1.5009191,0.8103285,1.6448054,0.98991483,0.37945232,-0.7702652,0.08779137,-0.40330613,1
-0.10549434,-0.8823669,-1.5658846,0.7751049,1.583427,1.166562,0.32562792,-0.95122313,-0.11000647,-0.51618797,1
-0.16927093,-1.082367,-1.3658845,0.7452725,1.6936706,0.966562,0.30758306,-0.75122315,0.08999354,-0.71618795,1
-0.364313,-0.89914733,-1.5448607,0.9325811,1.6207012,1.1131512,0.10613863,-0.7283756,-0.054626595,-0.6260588,1
-0.3008223,-1.060984,-1.6411124,0.83287483,1.5078285,1.1458683,0.20193866,-0.54989505,0.14032593,-0.66893435,1
-0.3455254,-1.19248,-1.464373,0.8024747,1.7078285,0.9458683,0.001938656,-0.34989506,-0.039613932,-0.7440807,1
-0.54466957,-0.99248,-1.2932944,0.88055766,1.8124148,1.1458683,0.11563034,-0.2352557,0.16038607,-0.7119046,1
-0.68810534,-0.7928614,-1.3798656,0.88053817,1.859554,1.2061692,0.2359966,-0.03257772,-0.036604907,-0.4976183,1
-0.6254712,-0.9479787,-1.5798657,0.9442886,1.659554,1.0061692,0.2707832,-0.23257773,-0.23660491,-0.5887308,1
-0.64853066,-0.9177718,-1.6396339,0.78676134,1.6580974,0.8061692,0.47078317,-0.18187162,-0.43660492,-0.38873082,1
-0.6475358,-0.7177718,-1.4396338,0.61067855,1.740866,0.6465131,0.6130567,0.01812838,-0.6366049,-0.32907465,1
-0.5332674,-0.8994321,-1.6068693,0.44461673,1.902082,0.7914853,0.6204403,0.21376956,-0.4278803,-0.51850224,1
-0.33261013,-1.0832058,-1.8033059,0.25612104,1.6987251,0.5903188,0.8188222,0.013742396,-0.626642,-0.3178741,1
-0.18525617,-1.2832059,-1.867592,0.10821827,1.498725,0.3903188,0.6188222,-0.14393896,-0.426642,-0.1178741,1
0.014743835,-1.309969,-1.8666497,0.054634377,1.5137504,0.48184037,0.42857963,0.056061044,-0.38089365,-0.20182046,1
0.08445677,-1.5075088,-1.6639341,0.2542195,1.7109581,0.67693585,0.62755543,-0.14370443,-0.29475185,-0.0018174938,1
0.10013918,-1.5398144,-1.7633489,0.29180092,1.4634335,0.8296129,0.65707564,-0.26206914,-0.24004196,-0.19092663,1
0.18181309,-1.5739032,-1.7808253,0.47178158,1.4274589,0.68656105,0.5494615,-0.4432601,-0.038412,-0.2949376,1
0.30091086,-1.5800061,-1.6829633,0.54031724,1.3910482,0.48161343,0.74184054,-0.6367191,-0.23598771,-0.33216015,1
0.24376898,-1.5841311,-1.7062428,0.51127106,1.3708572,0.28090084,0.7089303,-0.5821851,-0.43488452,-0.519269,1
0.4373522,-1.5841599,-1.7797209,0.44070354,1.2471491,0.47394714,0.54985905,-0.49437597,-0.32906017,-0.70886856,1
0.32470524,-1.5215951,-1.5797209,0.27538872,1.2154975,0.67394716,0.34985906,-0.4549724,-0.5290602,-0.7402243,1
0.41831294,-1.6574439,-1.5805861,0.4460234,1.0154974,0.6449428,0.15601753,-0.2549724,-0.7290602,-0.66381085,1
0.44091082,-1.7623467,-1.6894239,0.44584307,0.9577963,0.749884,-0.041730665,-0.052157924,-0.8814942,-0.62097406,1
0.24091081,-1.7658764,-1.4894239,0.5271436,1.0393796,0.949884,-0.24173066,-0.21849677,-0.7098583,-0.42097408,1
0.38412246,-1.6576551,-1.3000176,0.43835735,1.2362161,1.149884,-0.11386566,-0.33455187,-0.9098583,-0.54904354,1
0.3348771,-1.818966,-1.0771077,0.43477088,1.2366273,1.3021041,-0.28309503,-0.13174957,-0.69507414,-0.6516767,1
0.5336835,-1.615353,-1.2742577,0.55974257,1.0343139,1.498752,-0.13648708,0.06809812,-0.49396932,-0.76513946,1
0.6671428,-1.6507115,-1.0813721,0.6908385,0.9196568,1.5446855,0.03781696,-0.119939186,-0.40696043,-0.87760717,1
0.5531125,-1.6708342,-1.0276265,0.75642264,1.0713867,1.5533733,-0.15519108,0.07660927,-0.19803804,-0.8026067,1
0.35311252,-1.4933792,-0.859957,0.761789,0.8960763,1.7533734,0.044808924,0.27660927,-0.39803803,-0.6026067,1
0.3052053,-1.6703292,-0.659957,0.9341892,0.69607633,1.5533733,-0.08285695,0.4445157,-0.37073836,-0.8026067,1
0.10520528,-1.5245547,-0.57999647,1.0304072,0.70698154,1.3533733,-0.22350232,0.2445157,-0.35386625,-0.73886305,1
0.2919583,-1.4106169,-0.37999648,1.0738804,0.871804,1.1533732,-0.23241736,0.4445157,-0.55386627,-0.93886304,1
0.44975436,-1.2281338,-0.57999647,0.9638805,1.071804,1.1711328,-0.43241736,0.6445157,-0.58999187,-1.1388631,1
0.5768619,-1.3263915,-0.77999645,0.98239523,0.95785135,1.2715707,-0.37648308,0.8445157,-0.38999188,-1.3296537,1
0.7768619,-1.128559,-0.57999647,1.1803007,0.75785136,1.1684507,-0.17648308,0.6445157,-0.58999187,-1.3827629,1
0.9768619,-1.0014946,-0.46660417,1.2403332,0.62063277,0.9684507,-0.3573265,0.4445157,-0.7033657,-1.582763,1
1.0845187,-0.8457191,-0.2666042,1.0403332,0.80808634,1.1327543,-0.36490935,0.6445157,-0.8050989,-1.6795094,1
1.1440068,-0.9313292,-0.059318434,0.9866078,0.8847456,1.1214947,-0.14687012,0.75213516,-0.6458922,-1.6739122,1
1.2097584,-1.0183244,0.0100733945,0.8980079,0.7613755,1.1894948,-0.16309078,0.49698415,-0.76139873,-1.6867331,1
1.0097584,-0.8183244,-0.007041828,1.0980079,0.57034546,1.0067749,-0.28175902,0.29698414,-0.93392295,-1.8209802,1
1.1598513,-0.73306286,-0.19850057,1.1263353,0.73856574,0.7734924,-0.07838615,0.47648165,-0.9275374,-1.8899884,1
1.0554339,-0.52947533,-0.2963341,1.1323271,0.90273166,0.56963277,0.11493132,0.31059206,-0.82292134,-2.0759227,1
1.1264144,-0.58636177,-0.43518066,1.1986791,0.8058462,0.36963278,-0.08506868,0.51059204,-0.62292135,-1.9603701,1
0.92641443,-0.78636175,-0.63518065,1.1734941,0.85355496,0.56963277,-0.2850687,0.31059206,-0.652656,-1.9130036,1
0.9245577,-0.6083531,-0.8209322,1.1776417,0.90096515,0.36332673,-0.08361739,0.5018812,-0.4449336,-2.076955,1
0.9297545,-0.7078948,-0.89405566,1.046712,0.96414244,0.49331918,-0.18159841,0.6146547,-0.42403588,-1.993986,1
1.1268085,-0.75813955,-0.6958798,0.9487834,1.1151696,0.29331917,-0.13674705,0.41465473,-0.3631482,-1.793986,1
0.92680854,-0.55813956,-0.56439483,0.95727175,1.3129666,0.09331916,0.024113968,0.21465473,-0.2699839,-1.993986,1
1.1268085,-0.58425885,-0.55214006,1.0433837,1.3252599,0.29331917,-0.020437911,0.41465473,-0.069983885,-1.793986,1
1.0213735,-0.70277524,-0.75214005,1.2003835,1.52526,0.09331916,0.17956209,0.23423877,-0.2699839,-1.5939859,1
0.8213735,-0.9027752,-0.7770703,1.2093252,1.3252599,0.12636134,0.1475376,0.03423877,-0.3373662,-1.668342,1
0.9516518,-0.99006444,-0.92015123,1.0470369,1.1252599,0.071848884,0.25983945,-0.16576123,-0.40576583,-1.468342,1
0.7516518,-1.1619996,-0.72015125,1.168256,0.97557306,0.2718489,0.059839442,0.03423877,-0.56627107,-1.5441844,1
0.8030407,-1.1349739,-0.52015126,1.2429208,1.0061308,0.071848884,-0.01088205,-0.16576123,-0.76627105,-1.7441845,1
0.960654,-0.97958386,-0.42609215,1.3194271,0.8061308,0.2718489,0.14501335,0.03423877,-0.66355306,-1.9441845,1
0.9107576,-0.7625387,-0.5774099,1.3023009,0.8105439,0.43805626,0.24121402,0.21746318,-0.80170757,-1.9906235,1
0.90019643,-0.6541643,-0.37740993,1.3500426,0.9639675,0.23805626,0.33994567,0.017463177,-0.7682851,-1.9180789,1
1.0307341,-0.46423298,-0.17740993,1.3234813,1.007594,0.038056254,0.13994567,-0.18253683,-0.8004365,-1.7180789,1
1.2307341,-0.264233,-0.08716054,1.1817274,0.84771484,0.23805626,-0.039154395,-0.10519349,-1.0004365,-1.9180789,1
1.2494607,-0.06423299,-0.07912134,1.1721753,0.97360444,0.43805626,-0.2391544,-0.30519348,-0.9995519,-1.8051571,1
1.0756873,0.13576701,-0.27912134,1.2823141,1.0164313,0.6380563,-0.4391544,-0.10519348,-0.7995519,-1.8853531,1
1.0271277,0.055135526,-0.07912134,1.082314,0.9039188,0.4380563,-0.6391544,0.09480652,-0.5995519,-1.9368201,1
0.9381343,0.10525984,-0.24988368,1.1661708,0.8401442,0.6380563,-0.4391544,-0.10519348,-0.39955193,-2.13682,1
1.0463669,-0.0322688,-0.3127892,1.1232436,0.869157,0.57546747,-0.37689784,0.093042456,-0.22606713,-2.2926292,1
0.9665251,0.15342526,-0.11095126,1.0260334,0.98453164,0.47782013,-0.29343727,-0.07804482,-0.34731278,-2.3594062,1
0.9972484,0.07511185,-0.30587918,1.0526869,1.1652101,0.3166016,-0.48538858,0.11996591,-0.46041998,-2.208667,1
1.1509843,-0.12006221,-0.48633093,0.92726177,1.3124555,0.11209587,-0.27436057,0.30760175,-0.6284097,-2.0650892,1
0.9509843,0.07993779,-0.28633094,0.7697082,1.3339221,0.10255934,-0.4743606,0.10760175,-0.4284097,-1.8650892,1
0.7509843,-0.12006221,-0.48633093,0.94573617,1.252744,0.30255935,-0.3669528,0.30760175,-0.39750487,-1.7154357,1
0.9509843,-0.32006222,-0.28633094,0.9962539,1.3127943,0.235734,-0.5669528,0.50760174,-0.59750485,-1.9154358,1
0.7668611,-0.34179452,-0.0837668,1.0940399,1.2727606,0.42279217,-0.74417335,0.68658507,-0.38569847,-2.0294166,1
0.76745147,-0.1377646,0.059950043,1.0178045,1.4309037,0.21646023,-0.5287075,0.47275594,-0.33359578,-2.1549625,1
0.826031,-0.25283512,0.24552095,1.1502076,1.4550378,0.015546564,-0.49449173,0.63541317,-0.5039774,-1.9623575,1
0.90962994,-0.324065,0.42831182,1.0663093,1.5010257,-0.18445344,-0.60229516,0.43541318,-0.30397743,-1.7623575,1
0.70962995,-0.38442862,0.6283118,1.0228785,1.4398649,-0.13721675,-0.56917673,0.63541317,-0.24903214,-1.9623575,1
0.75200164,-0.54062074,0.75151044,1.0912703,1.5169432,0.05807712,-0.42198208,0.4027753,-0.41537338,-1.889249,1
0.8952557,-0.37474748,0.5943972,0.991722,1.5436174,0.24269392,-0.58490765,0.19068846,-0.20253563,-1.9647151,1
0.98931295,-0.3982568,0.35624763,0.9615315,1.5557393,0.39987266,-0.70898443,-0.008410848,-0.0022903583,-1.9308646,1
1.139604,-0.5732519,0.53299856,0.9442506,1.2990743,0.19151871,-0.48771077,-0.19970004,-0.16129096,-2.0418024,1
1.2308079,-0.71045214,0.6320531,0.95054436,1.2410562,0.35972145,-0.37437314,-0.36723834,-0.24100791,-1.9169295,1
1.1508366,-0.9104521,0.57493645,1.1139764,1.1457257,0.26781487,-0.3026967,-0.16723834,-0.041007906,-1.8722546,1
1.1039505,-0.71045214,0.37493646,1.148249,1.1079828,0.06781487,-0.19047636,0.032761663,0.1589921,-2.0722547,1
0.9039505,-0.8493527,0.21240287,1.1880006,1.3079828,-0.13218513,-0.25344613,-0.16723834,-0.041007906,-2.0252793,1
0.7794631,-0.8143537,0.37523133,1.1447928,1.357026,-0.30224395,-0.29512107,-0.33230698,-0.21928488,-2.024706,1
0.954176,-0.9881659,0.17070733,1.310074,1.2141302,-0.1714742,-0.16315076,-0.5185642,-0.018786991,-1.8889802,1
1.1156195,-1.0127311,0.23875345,1.2339848,0.9802521,0.027572867,-0.015605622,-0.30792227,-0.12720424,-2.0191958,1
0.9462173,-1.1062045,0.40021324,1.163103,1.063853,0.20758282,-0.19666678,-0.228934,0.06640136,-2.024261,1
1.0486873,-1.2666095,0.24254785,1.1979284,1.0431443,0.39522776,-0.17976682,-0.028056925,-0.11654033,-1.8737805,1
1.1289266,-1.125905,0.4001034,1.2239251,0.9493696,0.5381399,-0.24401498,0.15545213,-0.09991745,-1.8748856,1
1.2399182,-1.237099,0.5599098,1.1618075,0.94546604,0.31549206,-0.40799657,0.33164477,-0.27982968,-1.709005,1
1.0624379,-1.1061838,0.3523464,1.2724023,0.82021976,0.470149,-0.4132139,0.52047235,-0.46974614,-1.8298439,1
1.2624379,-1.0834891,0.2255386,1.3228278,0.62021977,0.44134256,-0.38372034,0.32047236,-0.26974612,-1.7066445,1
1.2677685,-0.8834891,0.025538594,1.2337326,0.7667522,0.24134256,-0.3835985,0.33798978,-0.4697461,-1.8754516,1
1.0677685,-0.69514495,0.15125592,1.0830598,0.5772112,0.041342556,-0.5835985,0.13798977,-0.26974612,-1.6754515,1
0.86776847,-0.67390925,0.077733085,1.1091942,0.3772112,-0.063077345,-0.57218194,-0.06201023,-0.37930253,-1.4754515,1
1.0677685,-0.85526454,-0.051989675,1.0188313,0.43025392,0.13692266,-0.7721819,0.13798977,-0.57930255,-1.6754515,1
1.2677685,-1.0552646,-0.22286296,0.98957074,0.38108578,0.33692265,-0.9721819,-0.06201023,-0.37930256,-1.5373474,1
1.4677685,-1.2104027,-0.42286295,0.8548415,0.5810858,0.53692263,-0.8983554,-0.26201022,-0.57930255,-1.3875822,1
1.2776107,-1.397996,-0.22090249,1.0208015,0.40387344,0.6228586,-1.0643027,-0.14511612,-0.37596595,-1.5736167,1
1.4711981,-1.1927967,-0.02081177,0.9085745,0.5948959,0.8192875,-0.8605517,-0.05091045,-0.38212937,-1.6348013,1
1.3517076,-1.2451056,0.16018724,0.9717607,0.7106057,0.55361867,-0.9480916,0.1332802,-0.48387775,-1.6402403,1
1.4081043,-1.0868407,0.25708613,1.1333197,0.8807322,0.48690286,-0.9954451,0.32234657,-0.66144234,-1.3929915,1
1.5389967,-0.84872913,0.15738438,1.1043364,1.0244149,0.27457333,-1.1440713,0.49989894,-0.8244222,-1.1417232,1
1.3389966,-1.0487292,0.2532622,1.1366984,1.224415,0.07457332,-1.0602992,0.36565948,-0.9252351,-1.030846,1
1.1389966,-0.95390874,0.1947449,1.2314969,1.424415,-0.12542668,-0.86029917,0.56565946,-1.1252351,-0.830846,1
1.1968939,-0.89812994,0.18111257,1.1876215,1.3528697,0.06665913,-0.9477735,0.6844028,-1.1845928,-0.84434575,1
1.2497151,-0.7611802,-0.01767011,1.1623021,1.4527853,0.2494726,-0.7048546,0.45318243,-1.295354,-0.97703624,1
1.0445645,-0.76164675,-0.19878182,1.1918075,1.5093651,0.04517962,-0.46104592,0.5965026,-1.3655949,-1.0748991,1
0.94921327,-0.66084343,-0.18681523,1.3510476,1.7093651,-0.025085822,-0.26104593,0.3965026,-1.1655948,-0.8870301,1
0.91843855,-0.8608434,0.013184771,1.3141207,1.5103284,0.17491418,-0.18669781,0.29049885,-1.3655949,-0.95198894,1
0.90070945,-0.66084343,-0.18681523,1.3876101,1.7103285,-0.025085822,-0.3690328,0.09049885,-1.1655948,-1.095825,1
0.70070946,-0.56606066,-0.27234963,1.4105884,1.7173941,-0.16868117,-0.1690328,0.098706216,-1.0016234,-1.0011019,1
0.5649053,-0.56637233,-0.36875907,1.3158795,1.5450509,-0.3686812,-0.36675385,0.05300494,-1.2016234,-1.0557113,1
0.76120985,-0.7626698,-0.4093806,1.3591207,1.4887114,-0.16786624,-0.56401575,0.2517826,-1.3948519,-1.1191653,1
0.8822167,-0.5268118,-0.22169167,1.4309907,1.3960339,-0.33763465,-0.33984455,0.41465464,-1.4637855,-1.1637326,1
0.84490657,-0.32623157,-0.23426576,1.2337999,1.5094095,-0.3808824,-0.53888613,0.6135634,-1.6083628,-0.96202165,1
1.0449066,-0.3412206,-0.034265757,1.3494581,1.4719198,-0.18088241,-0.48628068,0.41356343,-1.4083627,-0.76202166,1
0.8449066,-0.5412206,-0.17899776,1.5326695,1.2719197,0.019117594,-0.6595469,0.6135634,-1.2083627,-0.8688548,1
1.0449066,-0.34122062,-0.26847398,1.3326695,1.3444703,-0.07467892,-0.51864105,0.8135634,-1.1876179,-0.837549,1
0.8967141,-0.14122061,-0.46847397,1.4413972,1.3053617,0.09433294,-0.3404336,1.0135634,-1.175608,-0.915211,1
1.0967141,-0.34122062,-0.66847396,1.4419693,1.1642548,-0.10566706,-0.5404336,1.2135634,-0.97560805,-0.71521103,1
1.1366589,-0.41577634,-0.5751803,1.5532206,0.9121367,0.0439516,-0.4285843,1.3371602,-1.1120663,-0.86574376,1
0.9160683,-0.21103293,-0.60641885,1.4536923,0.71642655,-0.07167329,-0.49245,1.5033689,-1.2832232,-0.9836807,1
0.7160683,-0.048806205,-0.43389732,1.4396592,0.6792625,-0.10600795,-0.69245,1.3033688,-1.1374035,-0.9831566,1
0.6466489,-0.1339668,-0.23389731,1.3121595,0.6396276,0.093992054,-0.89245,1.1033688,-1.3374035,-0.9952524,1
0.44519824,0.065818734,-0.41566673,1.4711573,0.4447415,0.27850768,-0.8541803,1.2991357,-1.5324103,-1.1913704,1
0.6048615,0.03251755,-0.359968,1.4658669,0.5518339,0.085586414,-0.73504573,1.4054122,-1.6227335,-0.94559807,1
0.3835922,-0.13240707,-0.5305502,1.5691518,0.7123365,0.27058318,-0.81842667,1.2308153,-1.5439324,-0.97082955,1
0.18359219,-0.33240706,-0.73055017,1.4936789,0.69973963,0.07058318,-0.62115,1.4308153,-1.3439324,-1.0489281,1
-0.015160402,-0.30089086,-0.85980445,1.4197549,0.48036778,0.15383841,-0.7001742,1.5068315,-1.426554,-1.0507175,1
0.18057474,-0.48933363,-0.9156911,1.4098918,0.66466945,0.3456742,-0.48863354,1.6674494,-1.2769202,-0.8310886,1
0.13022664,-0.50746584,-0.9561757,1.4028388,0.51421344,0.49182883,-0.42331275,1.528338,-1.377411,-0.9616178,1
0.33022666,-0.4326608,-0.97234726,1.3375397,0.31421345,0.56356907,-0.58424073,1.3283379,-1.4063213,-1.0720148,1
0.5038805,-0.6120761,-1.134203,1.1920835,0.3987656,0.4263475,-0.66403234,1.0916255,-1.554057,-1.1293904,1
0.6188342,-0.6656098,-1.2448823,1.1349654,0.47669998,0.29905564,-0.4757427,1.2051553,-1.5299624,-0.99996793,1
0.60120666,-0.6986383,-1.2599276,1.1144626,0.52943736,0.48447227,-0.6559962,0.9757827,-1.6794097,-0.77659136,1
0.76540333,-0.60130996,-1.3946882,1.1863675,0.5835323,0.3733335,-0.77334714,0.7411155,-1.4904397,-0.92268324,1
