pca_0,pca_1,target
2.5655484199523926,0.9334461092948914,1.0
2.612409830093384,1.18204665184021,1.0
2.076801061630249,1.447495937347412,1.0
2.09765362739563,1.4188510179519653,1.0
2.011063814163208,0.7203298211097717,1.0
2.579622745513916,1.523755431175232,1.0
1.6253037452697754,0.9192525148391724,1.0
2.525830030441284,1.226667881011963,1.0
2.214561700820923,0.6384097337722778,1.0
2.6240451335906982,0.707135796546936,1.0
2.1745526790618896,1.3143911361694336,1.0
1.9421017169952393,1.6406335830688477,1.0
2.2019104957580566,0.3686317801475525,1.0
2.904254198074341,1.301563024520874,1.0
2.3035356998443604,1.2450038194656372,1.0
1.5482563972473145,0.8855617642402649,1.0
2.2681102752685547,1.000092625617981,1.0
2.278221845626831,0.8742665648460388,1.0
2.4024269580841064,1.359303593635559,1.0
2.5718905925750732,0.9210447669029236,1.0
2.350562572479248,1.5238189697265625,1.0
2.365666389465332,1.097473382949829,1.0
1.8688597679138184,0.5699882507324219,1.0
1.8540867567062378,0.9042338132858276,1.0
2.047457695007324,1.18374502658844,1.0
2.532503128051758,0.6740949153900146,1.0
2.1095004081726074,0.8311601877212524,1.0
2.636289358139038,0.831601083278656,1.0
2.3287525177001953,1.679023027420044,1.0
2.141707420349121,1.4397984743118286,1.0
2.9533843994140625,0.6855723857879639,1.0
2.075714111328125,0.6109771728515625,1.0
2.4274685382843018,1.4254934787750244,1.0
2.342332363128662,1.024823784828186,1.0
2.5193607807159424,1.422967553138733,1.0
2.22078800201416,0.6907550692558289,1.0
2.0651891231536865,1.0876845121383667,1.0
2.3550338745117188,1.363285779953003,1.0
2.256612777709961,1.1223280429840088,1.0
2.32800030708313,0.9455873966217041,1.0
1.844637155532837,0.5203280448913574,1.0
2.218679189682007,1.1525400876998901,1.0
2.309705972671509,1.4355177879333496,1.0
2.253234386444092,1.308074951171875,1.0
2.4417824745178223,0.7210482358932495,1.0
2.3861582279205322,0.7240412831306458,1.0
2.1358389854431152,0.5832946300506592,1.0
2.3797149658203125,1.55747652053833,1.0
2.852653980255127,1.5447158813476562,1.0
2.599804162979126,0.6576355695724487,1.0
2.347933530807495,0.7494413256645203,1.0
2.0753400325775146,1.0217344760894775,1.0
1.7876520156860352,0.9408144950866699,1.0
2.343290090560913,1.0510385036468506,1.0
1.8821120262145996,1.2058792114257812,1.0
2.2485241889953613,0.7026434540748596,1.0
2.435121774673462,0.89826899766922,1.0
1.7381317615509033,0.718707263469696,1.0
2.339524030685425,1.0185132026672363,1.0
2.5072364807128906,1.3134996891021729,1.0
2.7976889610290527,1.380958080291748,1.0
2.370680570602417,1.1218359470367432,1.0
2.177145481109619,0.8826416730880737,1.0
1.9408828020095825,1.2824888229370117,1.0
2.0440621376037598,1.477384090423584,1.0
2.0001392364501953,1.1291788816452026,1.0
2.230929374694824,1.6893174648284912,1.0
2.3989713191986084,1.1175689697265625,1.0
2.076352119445801,1.154194712638855,1.0
2.3912932872772217,1.0686583518981934,1.0
2.3661742210388184,1.498045802116394,1.0
2.1800715923309326,0.713772177696228,1.0
2.4119760990142822,1.3834562301635742,1.0
2.104698896408081,0.9569515585899353,1.0
1.6498453617095947,0.4537739157676697,1.0
2.393280267715454,0.8212077617645264,1.0
2.688638687133789,1.075657606124878,1.0
1.9871976375579834,0.7267689108848572,1.0
2.6545510292053223,1.070465087890625,1.0
2.5977375507354736,1.277968406677246,1.0
1.8667763471603394,0.9718242287635803,1.0
2.1856865882873535,0.7604662179946899,1.0
1.9320157766342163,0.9639673233032227,1.0
2.645625352859497,0.971073567867279,1.0
2.431399345397949,1.5629456043243408,1.0
2.4099838733673096,0.7881389856338501,1.0
2.2725400924682617,0.8107118010520935,1.0
2.0914831161499023,1.014133334159851,1.0
2.378937244415283,1.095547080039978,1.0
2.5405585765838623,1.0218793153762817,1.0
1.9415271282196045,0.8306868076324463,1.0
2.089121103286743,1.3825820684432983,1.0
2.2871320247650146,1.2264404296875,1.0
1.9852906465530396,0.9881178736686707,1.0
2.5291247367858887,1.2061986923217773,1.0
2.0183002948760986,1.3110709190368652,1.0
2.6220970153808594,0.7974931001663208,1.0
2.051234006881714,0.7313259840011597,1.0
2.3438751697540283,1.2336252927780151,1.0
2.0696253776550293,0.9154807925224304,1.0
2.3323731422424316,0.9775596857070923,1.0
1.8639752864837646,1.0868831872940063,1.0
2.3048934936523438,0.9918069243431091,1.0
2.5452170372009277,1.3665409088134766,1.0
2.425344705581665,1.1388766765594482,1.0
2.182814598083496,1.5419899225234985,1.0
2.180284023284912,0.982337474822998,1.0
2.2383663654327393,0.9768789410591125,1.0
2.145111560821533,0.7912335991859436,1.0
2.3508095741271973,0.6558104753494263,1.0
2.2541420459747314,1.342821717262268,1.0
2.0596463680267334,1.0035619735717773,1.0
2.328916549682617,0.9408996105194092,1.0
2.201990842819214,1.1770612001419067,1.0
2.238367795944214,0.18924397230148315,1.0
2.237234354019165,0.9533203840255737,1.0
2.365267515182495,0.7862169146537781,1.0
2.0107226371765137,0.4585883617401123,1.0
2.3109982013702393,0.8575127124786377,1.0
2.376312732696533,0.8128314018249512,1.0
2.3497822284698486,0.5914077162742615,1.0
2.373410940170288,0.5112485289573669,1.0
2.35703706741333,1.1325374841690063,1.0
2.13934326171875,0.8744399547576904,1.0
1.8609623908996582,1.1661949157714844,1.0
2.6992104053497314,0.6956599354743958,1.0
1.9052698612213135,1.1924705505371094,1.0
2.536508798599243,1.571648359298706,1.0
2.3189456462860107,0.7971681356430054,1.0
2.7825870513916016,1.047362208366394,1.0
2.226935386657715,0.800309419631958,1.0
2.4849491119384766,0.6472102403640747,1.0
2.438809871673584,0.6436992883682251,1.0
2.4197826385498047,0.765675961971283,1.0
2.0672900676727295,1.385748267173767,1.0
1.877376914024353,0.8029505014419556,1.0
2.3654379844665527,0.7443949580192566,1.0
2.4034371376037598,1.3853726387023926,1.0
2.4500701427459717,1.2978954315185547,1.0
1.992763638496399,1.2589799165725708,1.0
1.9683692455291748,1.2915191650390625,1.0
2.1786201000213623,1.109385371208191,1.0
1.7561253309249878,1.2661833763122559,1.0
2.2891414165496826,0.9539217948913574,1.0
1.992788553237915,1.00290048122406,1.0
2.4780936241149902,0.7498314380645752,1.0
2.408447027206421,0.675713300704956,1.0
2.0487537384033203,0.9330622553825378,1.0
1.7548222541809082,1.2815220355987549,1.0
2.0980708599090576,1.5663928985595703,1.0
2.289299726486206,1.088070273399353,1.0
2.261171817779541,1.3631633520126343,1.0
2.3688106536865234,0.8184410929679871,1.0
2.1268181800842285,0.9903605580329895,1.0
2.3868443965911865,1.1608000993728638,1.0
2.159881114959717,1.142419457435608,1.0
1.887707233428955,1.567915916442871,1.0
2.40016508102417,1.0117355585098267,1.0
2.1771020889282227,1.0362446308135986,1.0
2.68139910697937,1.3093230724334717,1.0
1.6462616920471191,0.7293582558631897,1.0
2.3275527954101562,0.6954382658004761,1.0
2.188659191131592,0.6807007789611816,1.0
1.9625318050384521,1.0898702144622803,1.0
2.2500431537628174,1.1356687545776367,1.0
2.2394514083862305,0.9483081698417664,1.0
2.0570273399353027,1.1611387729644775,1.0
2.3577117919921875,0.07307910919189453,1.0
1.8949354887008667,1.0840072631835938,1.0
2.3085432052612305,0.7330164909362793,1.0
1.946077823638916,0.9569635987281799,1.0
2.4228012561798096,0.9404192566871643,1.0
2.3169937133789062,0.9560810327529907,1.0
2.4128336906433105,1.1980537176132202,1.0
1.9418261051177979,0.8926974534988403,1.0
1.8425298929214478,1.1575013399124146,1.0
2.6759140491485596,1.3218586444854736,1.0
2.111346483230591,0.9558605551719666,1.0
1.9534730911254883,0.45571255683898926,1.0
2.3745694160461426,1.1004070043563843,1.0
2.3470606803894043,0.7947133779525757,1.0
1.863671898841858,1.6638990640640259,1.0
2.218874454498291,1.0996061563491821,1.0
1.938523530960083,0.9781433939933777,1.0
2.652543067932129,1.140043020248413,1.0
2.494217872619629,1.128532886505127,1.0
2.3045494556427,0.9254863858222961,1.0
2.20719575881958,1.1149585247039795,1.0
2.1947379112243652,1.5301072597503662,1.0
2.194086790084839,0.9124240875244141,1.0
2.1405017375946045,0.7904766201972961,1.0
2.6405982971191406,1.2627722024917603,1.0
2.7904090881347656,0.7478040456771851,1.0
2.392326831817627,0.4214218854904175,1.0
2.1344943046569824,0.8739842176437378,1.0
2.1478352546691895,0.9075400233268738,1.0
2.107649803161621,0.606166422367096,1.0
2.3432388305664062,0.7140809893608093,1.0
2.2986340522766113,0.9982839822769165,1.0
2.1936326026916504,0.715360164642334,1.0
2.3255982398986816,1.1662646532058716,1.0
1.7853293418884277,1.1162198781967163,1.0
1.9940935373306274,1.3724583387374878,1.0
2.569352626800537,0.34577077627182007,1.0
2.208899974822998,1.3418760299682617,1.0
2.0761332511901855,1.2240283489227295,1.0
1.9641706943511963,1.1717473268508911,1.0
2.8213610649108887,1.1889125108718872,1.0
2.5038270950317383,0.6249418258666992,1.0
2.37471866607666,1.217874526977539,1.0
2.4188408851623535,0.792325496673584,1.0
2.486973285675049,1.1381343603134155,1.0
2.595419406890869,0.9520982503890991,1.0
2.320242166519165,0.8620036840438843,1.0
2.1817779541015625,1.0887845754623413,1.0
2.570439577102661,0.9130525588989258,1.0
2.0486483573913574,0.5207692384719849,1.0
2.311084508895874,1.5193700790405273,1.0
1.9005355834960938,0.6366848945617676,1.0
2.3402013778686523,1.1902337074279785,1.0
2.086576461791992,1.088113784790039,1.0
2.2919528484344482,1.0173391103744507,1.0
1.884782314300537,1.2117702960968018,1.0
1.7944494485855103,1.198850393295288,1.0
1.9295144081115723,1.0564610958099365,1.0
2.118328332901001,0.9972118139266968,1.0
2.520167827606201,0.8608375787734985,1.0
2.3499369621276855,1.5264477729797363,1.0
1.9912883043289185,0.8921217918395996,1.0
2.1208696365356445,1.035524845123291,1.0
1.9482128620147705,0.5854617357254028,1.0
2.4380533695220947,1.544562816619873,1.0
1.988370656967163,1.0115385055541992,1.0
2.1965808868408203,1.3102591037750244,1.0
2.139291286468506,1.3623164892196655,1.0
2.3099169731140137,1.1591668128967285,1.0
1.9798544645309448,0.6506931781768799,1.0
2.4507853984832764,1.0586693286895752,1.0
2.1080431938171387,1.0134905576705933,1.0
2.098659038543701,1.6512531042099,1.0
1.8235081434249878,1.064334511756897,1.0
1.9997926950454712,1.199223279953003,1.0
2.242143154144287,1.333440899848938,1.0
1.6483540534973145,0.9020110368728638,1.0
2.2990148067474365,0.8918358683586121,1.0
2.0181527137756348,0.8832410573959351,1.0
2.002943754196167,0.5153642892837524,1.0
2.846440553665161,0.8150396943092346,1.0
2.62172269821167,1.498450517654419,1.0
2.2699575424194336,1.3329724073410034,1.0
2.2141144275665283,1.4516680240631104,1.0
2.2314233779907227,1.2282450199127197,1.0
2.098156690597534,0.3886721730232239,1.0
2.3728349208831787,1.1180399656295776,1.0
2.4204962253570557,0.8583150506019592,1.0
2.070335626602173,1.1647379398345947,1.0
2.2015602588653564,1.18858003616333,1.0
2.1732027530670166,1.1928013563156128,1.0
2.2084341049194336,1.03169846534729,1.0
2.1843860149383545,0.7417672872543335,1.0
1.998355746269226,1.2668943405151367,1.0
2.7346954345703125,1.3383536338806152,1.0
2.384131669998169,0.9853877425193787,1.0
2.0249524116516113,1.1536794900894165,1.0
2.6706042289733887,0.9859949350357056,1.0
2.25163197517395,1.4604973793029785,1.0
2.016517400741577,0.8210170269012451,1.0
2.3618383407592773,0.7853801250457764,1.0
1.8712894916534424,1.2204365730285645,1.0
1.9805153608322144,1.2265775203704834,1.0
2.063934326171875,0.7510878443717957,1.0
2.1238813400268555,0.6427305936813354,1.0
2.1678617000579834,1.1411190032958984,1.0
2.2758474349975586,0.7260861396789551,1.0
2.364107608795166,1.057421326637268,1.0
2.2013449668884277,0.9161317348480225,1.0
1.9672281742095947,1.136791706085205,1.0
2.598520278930664,0.6174894571304321,1.0
2.182154655456543,1.1020162105560303,1.0
2.511337995529175,0.6871629953384399,1.0
2.6582083702087402,0.8740944862365723,1.0
1.708794355392456,1.030772089958191,1.0
2.2592389583587646,0.9432698488235474,1.0
1.939643144607544,1.2501252889633179,1.0
2.5010645389556885,0.7462866306304932,1.0
2.55906081199646,1.114068627357483,1.0
2.6007344722747803,1.1757993698120117,1.0
2.341222047805786,1.2212409973144531,1.0
2.355440855026245,0.721103310585022,1.0
2.240734815597534,1.0900638103485107,1.0
2.220876932144165,1.0913054943084717,1.0
2.6978325843811035,0.9848650097846985,1.0
2.374338388442993,1.005053162574768,1.0
1.9901297092437744,0.8583735227584839,1.0
1.9036970138549805,0.0011433959007263184,1.0
2.2834506034851074,1.273000717163086,1.0
2.6272692680358887,1.6799075603485107,1.0
2.0726101398468018,0.9252216219902039,1.0
2.368880271911621,0.9964243769645691,1.0
2.558265209197998,1.3098407983779907,1.0
2.2674527168273926,0.7179473042488098,1.0
2.1709094047546387,1.4120819568634033,1.0
2.0540823936462402,1.060145378112793,1.0
2.062293767929077,0.9790985584259033,1.0
1.7661406993865967,1.1116302013397217,1.0
2.022001266479492,0.6765319108963013,1.0
1.815727949142456,1.0169994831085205,1.0
2.133375883102417,1.2644760608673096,1.0
2.465043544769287,1.1759417057037354,1.0
2.2694597244262695,1.0401066541671753,1.0
2.315321445465088,0.7349576950073242,1.0
2.129012107849121,1.1320981979370117,1.0
2.42948842048645,1.1781796216964722,1.0
2.6143417358398438,0.7815169095993042,1.0
2.2152321338653564,0.34873855113983154,1.0
2.3930115699768066,0.7958076000213623,1.0
2.581136703491211,0.791947603225708,1.0
2.626354455947876,0.6078656911849976,1.0
2.112645149230957,0.8772870302200317,1.0
2.9796574115753174,0.9755657911300659,1.0
2.002729892730713,0.842470645904541,1.0
2.040163278579712,1.0340932607650757,1.0
2.348068952560425,1.4109880924224854,1.0
2.121676206588745,1.3021761178970337,1.0
1.7310165166854858,0.9541139006614685,1.0
2.2819676399230957,0.47897619009017944,1.0
2.7389111518859863,0.9269608855247498,1.0
2.1670007705688477,0.8208014369010925,1.0
2.300337314605713,0.7948198318481445,1.0
2.3232736587524414,1.1709699630737305,1.0
2.387709617614746,1.3561794757843018,1.0
1.7484354972839355,0.9070294499397278,1.0
1.8032703399658203,1.1156145334243774,1.0
1.9736745357513428,0.8942680954933167,1.0
2.1177501678466797,1.1128636598587036,1.0
2.457918643951416,0.8888336420059204,1.0
1.9935883283615112,1.165099859237671,1.0
2.2780470848083496,1.1085175275802612,1.0
2.0786116123199463,0.895228385925293,1.0
2.3962321281433105,1.053192138671875,1.0
1.9951804876327515,0.9843986630439758,1.0
2.4703001976013184,1.1418848037719727,1.0
2.2437565326690674,0.5570253133773804,1.0
2.187194347381592,0.9072492122650146,1.0
2.253568172454834,0.95451420545578,1.0
2.0619938373565674,0.9349688291549683,1.0
2.206932783126831,1.3136663436889648,1.0
2.316072940826416,0.918919563293457,1.0
2.014925003051758,0.9795228242874146,1.0
2.598013162612915,0.727672815322876,1.0
1.996181607246399,1.0115572214126587,1.0
2.5196385383605957,1.107367992401123,1.0
2.0850768089294434,0.6818996071815491,1.0
2.6123650074005127,0.960046648979187,1.0
1.8817671537399292,0.8882758617401123,1.0
2.7614803314208984,1.6546005010604858,1.0
2.3370862007141113,0.7876846790313721,1.0
2.4097654819488525,1.4017198085784912,1.0
2.4708197116851807,1.2864397764205933,1.0
2.336688756942749,1.412928819656372,1.0
2.6797783374786377,1.0296803712844849,1.0
2.212155342102051,0.9016321301460266,1.0
2.4855687618255615,0.9525551795959473,1.0
2.36266827583313,0.8360134363174438,1.0
1.9816218614578247,0.8777078986167908,1.0
2.215822219848633,1.0678105354309082,1.0
2.1830596923828125,1.1055076122283936,1.0
2.3787128925323486,1.1993584632873535,1.0
2.003131151199341,0.9925603270530701,1.0
2.0910730361938477,1.4253668785095215,1.0
2.546569347381592,0.6896497011184692,1.0
2.636730909347534,0.6720304489135742,1.0
2.052302837371826,1.0031671524047852,1.0
2.3993046283721924,1.3100559711456299,1.0
2.367443084716797,0.7437094449996948,1.0
2.513408899307251,0.8479685187339783,1.0
1.8292856216430664,0.83255535364151,1.0
2.03852915763855,1.1745476722717285,1.0
2.271193027496338,1.439203143119812,1.0
2.2345268726348877,0.8297134041786194,1.0
2.00007700920105,0.9626497626304626,1.0
2.2010467052459717,0.7563966512680054,1.0
2.1235947608947754,0.5653465390205383,1.0
2.4029741287231445,0.9816632866859436,1.0
1.8830350637435913,1.0328140258789062,1.0
2.356034517288208,1.066464900970459,1.0
1.9401278495788574,0.9948607683181763,1.0
2.29246187210083,1.3327088356018066,1.0
2.358140707015991,0.6891239285469055,1.0
2.7090117931365967,1.4893112182617188,1.0
2.066399097442627,1.0339292287826538,1.0
2.215231418609619,0.5056663751602173,1.0
2.0131444931030273,1.0181503295898438,1.0
2.0372776985168457,0.7538375854492188,1.0
2.2467293739318848,1.43540358543396,1.0
1.9303491115570068,0.8537033796310425,1.0
2.311337947845459,0.8841345906257629,1.0
2.2271671295166016,0.4648169279098511,1.0
2.293456554412842,1.06160569190979,1.0
2.440877914428711,1.2496373653411865,1.0
2.2151753902435303,0.9023661613464355,1.0
2.304635763168335,1.3019628524780273,1.0
1.9394017457962036,1.3734755516052246,1.0
2.2700629234313965,0.823276698589325,1.0
2.3363990783691406,1.2460652589797974,1.0
2.046630859375,1.0369127988815308,1.0
2.099839210510254,0.9798437356948853,1.0
2.4140751361846924,0.39206719398498535,1.0
1.8278063535690308,0.7948218584060669,1.0
2.259428024291992,1.6051218509674072,1.0
1.8256590366363525,0.9832891225814819,1.0
2.467402458190918,0.9245687127113342,1.0
2.502927303314209,1.5496001243591309,1.0
1.9394497871398926,1.0245122909545898,1.0
2.3172457218170166,0.8251221179962158,1.0
2.1743931770324707,0.6421111822128296,1.0
1.9993798732757568,0.5586862564086914,1.0
2.691812515258789,1.1378306150436401,1.0
2.462930679321289,1.0681744813919067,1.0
1.7875597476959229,0.9297168254852295,1.0
2.5317044258117676,1.3186074495315552,1.0
2.5686140060424805,0.28212523460388184,1.0
2.1630446910858154,0.7709468603134155,1.0
2.3377249240875244,1.1745014190673828,1.0
2.4368035793304443,0.7741938829421997,1.0
2.230415105819702,0.5862240791320801,1.0
2.553675413131714,1.151947259902954,1.0
2.3797171115875244,0.48442018032073975,1.0
2.5121119022369385,0.8536281585693359,1.0
2.138709783554077,0.9574814438819885,1.0
1.9719343185424805,0.7369949817657471,1.0
2.4298012256622314,1.2095911502838135,1.0
1.6491858959197998,0.7510378360748291,1.0
1.8595080375671387,0.9046931266784668,1.0
2.1446800231933594,1.2228583097457886,1.0
2.226151943206787,1.21979820728302,1.0
2.1023030281066895,0.594765841960907,1.0
1.9740723371505737,0.5848770141601562,1.0
2.149836778640747,1.7471387386322021,1.0
2.4703993797302246,0.9693778157234192,1.0
2.193817377090454,0.7573691606521606,1.0
2.299462080001831,1.5357446670532227,1.0
1.8339176177978516,1.2970774173736572,1.0
2.348768472671509,1.2287906408309937,1.0
2.070899724960327,0.1798722743988037,1.0
2.3184356689453125,0.7446314692497253,1.0
2.1682541370391846,1.3464267253875732,1.0
1.8778265714645386,0.6623424887657166,1.0
2.8904659748077393,0.9287664890289307,1.0
2.3186557292938232,1.1173807382583618,1.0
2.1256864070892334,0.8247401714324951,1.0
2.706327199935913,1.1114397048950195,1.0
2.348896026611328,1.2494728565216064,1.0
2.0256800651550293,0.7468482255935669,1.0
2.5468337535858154,1.4613937139511108,1.0
2.516526222229004,1.0561031103134155,1.0
2.045118570327759,0.41837596893310547,1.0
1.7468326091766357,0.5803965330123901,1.0
2.374023914337158,0.23521560430526733,1.0
2.067840576171875,0.48280346393585205,1.0
1.8253010511398315,0.8110854029655457,1.0
2.1833629608154297,0.7367029786109924,1.0
2.0513203144073486,0.6254629492759705,1.0
2.350238800048828,1.6345380544662476,1.0
2.5111265182495117,1.1027088165283203,1.0
1.782498836517334,0.9392707347869873,1.0
2.4280788898468018,1.1440622806549072,1.0
1.9564788341522217,1.3333826065063477,1.0
2.3317620754241943,0.5712884664535522,1.0
2.4499692916870117,1.41939115524292,1.0
1.9846879243850708,0.7438526749610901,1.0
1.8933560848236084,1.0805584192276,1.0
1.7794086933135986,1.0075408220291138,1.0
1.9159810543060303,0.7185487747192383,1.0
2.1110527515411377,1.2189699411392212,1.0
2.361945867538452,0.8594344854354858,1.0
1.968551516532898,1.1165313720703125,1.0
1.942265510559082,0.8594244718551636,1.0
1.8327128887176514,0.7975594997406006,1.0
1.5900206565856934,0.5722934007644653,1.0
2.242279529571533,0.8950002193450928,1.0
2.087737560272217,0.981052577495575,1.0
2.2062056064605713,1.422378659248352,1.0
1.9652541875839233,0.9985707402229309,1.0
2.0414626598358154,0.2850884199142456,1.0
1.9165270328521729,0.9960492849349976,1.0
2.145228862762451,0.5654717683792114,1.0
2.3574938774108887,0.5295566320419312,1.0
2.3892335891723633,0.6905789375305176,1.0
2.042201042175293,1.0348825454711914,1.0
1.795029640197754,0.7860921025276184,1.0
2.3432464599609375,0.36677467823028564,1.0
2.0381698608398438,1.1624904870986938,1.0
2.485534429550171,0.9030072093009949,1.0
2.0717592239379883,1.149355173110962,1.0
1.4384212493896484,0.4130498170852661,1.0
2.255690336227417,1.3464552164077759,1.0
2.459139585494995,0.8353861570358276,1.0
1.5467777252197266,0.6716890931129456,1.0
2.2758495807647705,1.5639903545379639,1.0
1.8678364753723145,0.8032153248786926,1.0
2.072300672531128,1.6486937999725342,1.0
2.0208046436309814,1.1245381832122803,1.0
1.8022615909576416,0.6213623285293579,1.0
2.082838773727417,0.84732985496521,1.0
1.7615172863006592,0.8077206015586853,1.0
2.1478047370910645,0.9464731812477112,1.0
2.147287130355835,1.2843647003173828,1.0
1.9297971725463867,0.9645140767097473,1.0
2.290837526321411,0.20220160484313965,1.0
2.188030481338501,1.1624786853790283,1.0
2.29984712600708,1.1827448606491089,1.0
2.354071617126465,1.032354474067688,1.0
2.1015491485595703,0.839419960975647,1.0
2.4085848331451416,0.8138471841812134,1.0
2.0529181957244873,1.4467343091964722,1.0
2.7349772453308105,1.17873215675354,1.0
2.1169333457946777,0.7864174246788025,1.0
1.9312444925308228,0.8923928737640381,1.0
1.8285691738128662,1.7887710332870483,1.0
1.7222373485565186,1.0157454013824463,1.0
2.064133405685425,1.1775071620941162,1.0
2.1817333698272705,0.8613877892494202,1.0
2.404250144958496,1.1275557279586792,1.0
2.0477635860443115,0.702082097530365,1.0
1.8621242046356201,1.0467171669006348,1.0
2.336913585662842,0.964061439037323,1.0
1.9642351865768433,1.2226752042770386,1.0
1.957270860671997,0.7716259360313416,1.0
2.07759952545166,1.078060269355774,1.0
1.867911696434021,0.951227605342865,1.0
1.7265623807907104,1.2442606687545776,1.0
1.9953248500823975,1.0840462446212769,1.0
2.126695394515991,1.0133072137832642,1.0
2.251101016998291,1.171316385269165,1.0
2.3262295722961426,0.6766200065612793,1.0
2.231940746307373,1.0516777038574219,1.0
1.8478155136108398,0.35665827989578247,1.0
2.03273868560791,1.017743706703186,1.0
2.0622804164886475,0.647167444229126,1.0
2.2130179405212402,0.9053150415420532,1.0
1.6949445009231567,1.0804736614227295,1.0
2.1779396533966064,0.9962539076805115,1.0
2.216059684753418,0.8529557585716248,1.0
2.100785255432129,0.991924524307251,1.0
2.0700035095214844,0.7998974323272705,1.0
2.1927897930145264,0.7563494443893433,1.0
2.079735279083252,0.6423045992851257,1.0
1.9973564147949219,0.83293616771698,1.0
2.1878457069396973,1.2488632202148438,1.0
2.225370407104492,1.1168913841247559,1.0
2.4248838424682617,0.8707133531570435,1.0
1.9449436664581299,1.1147135496139526,1.0
2.0646865367889404,0.7318945527076721,1.0
1.7534549236297607,0.862621545791626,1.0
2.181243896484375,1.043042540550232,1.0
2.322138786315918,1.4739259481430054,1.0
2.1845812797546387,1.6362125873565674,1.0
2.2711341381073,0.9237378835678101,1.0
1.8901902437210083,1.1378858089447021,1.0
2.7247567176818848,1.4709599018096924,1.0
2.3332183361053467,1.2761878967285156,1.0
2.4407711029052734,0.9615551233291626,1.0
2.2705254554748535,1.0324430465698242,1.0
2.157740354537964,1.0901702642440796,1.0
2.4370391368865967,0.9993292093276978,1.0
2.613903522491455,0.9535568952560425,1.0
2.180651903152466,0.7078787684440613,1.0
2.05452823638916,1.3676964044570923,1.0
2.1964235305786133,0.8867404460906982,1.0
1.6299686431884766,1.0193315744400024,1.0
2.0954701900482178,1.4557855129241943,1.0
2.1204192638397217,0.800458550453186,1.0
2.0756726264953613,1.0063894987106323,1.0
2.0255556106567383,0.4817226529121399,1.0
2.0005271434783936,0.4763529300689697,1.0
1.5159754753112793,0.7516778111457825,1.0
2.129312753677368,0.9682797193527222,1.0
2.211742639541626,-0.19384777545928955,1.0
2.4012770652770996,1.231807827949524,1.0
1.7542400360107422,1.4834104776382446,1.0
2.123128890991211,0.6793107986450195,1.0
2.3425683975219727,0.2406640648841858,1.0
2.107295036315918,0.8667609095573425,1.0
2.8129587173461914,0.4067983031272888,1.0
2.0625436305999756,1.1462550163269043,1.0
2.3335840702056885,1.3027902841567993,1.0
2.3074066638946533,0.697424054145813,1.0
2.008183002471924,0.29163557291030884,1.0
1.8785120248794556,0.8498570322990417,1.0
2.045954465866089,0.6822142004966736,1.0
2.108238935470581,1.0061776638031006,1.0
1.7948228120803833,0.9080888628959656,1.0
1.8164054155349731,0.8161637783050537,1.0
2.410334825515747,0.8610378503799438,1.0
2.0591342449188232,0.7350712418556213,1.0
2.350656747817993,0.7361475825309753,1.0
2.027975082397461,0.8367277383804321,1.0
2.1128809452056885,1.0305383205413818,1.0
2.218071222305298,1.365835189819336,1.0
2.1442878246307373,1.3860113620758057,1.0
2.276787281036377,0.5515151023864746,1.0
2.331338405609131,1.0007693767547607,1.0
1.7935476303100586,1.0654834508895874,1.0
2.4125733375549316,1.1682591438293457,1.0
2.263159990310669,0.9248751997947693,1.0
1.8942656517028809,0.27377593517303467,1.0
2.062758684158325,0.6984326839447021,1.0
1.743471384048462,0.7813479900360107,1.0
1.5404720306396484,0.7739078998565674,1.0
1.9633688926696777,1.1775790452957153,1.0
2.0588927268981934,0.9081087708473206,1.0
2.439976215362549,0.9674062728881836,1.0
2.3484647274017334,1.11664617061615,1.0
2.2005503177642822,1.2095584869384766,1.0
1.683173418045044,0.8946315050125122,1.0
2.198765754699707,1.0044394731521606,1.0
2.040466547012329,0.34348565340042114,1.0
2.547882080078125,0.9828210473060608,1.0
2.325427532196045,0.5710756778717041,1.0
1.6946158409118652,1.2716481685638428,1.0
1.939959168434143,1.1305279731750488,1.0
2.4749817848205566,1.013722538948059,1.0
2.082119941711426,0.6883981227874756,1.0
2.066006660461426,0.7368409037590027,1.0
1.80972158908844,1.420910358428955,1.0
2.2387211322784424,1.1095126867294312,1.0
2.236689329147339,0.9970905780792236,1.0
1.996535062789917,0.7945502996444702,1.0
1.6608433723449707,0.7536013126373291,1.0
2.0761077404022217,1.1784210205078125,1.0
2.2392494678497314,0.7098284363746643,1.0
2.170532464981079,0.9509435296058655,1.0
2.219414710998535,1.1236357688903809,1.0
1.9690217971801758,0.8696954250335693,1.0
2.504034996032715,1.2160595655441284,1.0
2.680772542953491,1.1532440185546875,1.0
1.7826224565505981,0.6677466630935669,1.0
1.783670425415039,0.832306981086731,1.0
2.103429079055786,1.2219011783599854,1.0
2.2197794914245605,1.3220288753509521,1.0
2.130174160003662,0.6513503789901733,1.0
1.9192863702774048,0.7217472195625305,1.0
2.1595542430877686,0.372128963470459,1.0
1.909539818763733,1.134716510772705,1.0
2.225806951522827,0.5356370806694031,1.0
2.3148369789123535,0.5138624906539917,1.0
2.367251396179199,0.9696134924888611,1.0
2.2165348529815674,0.8108832240104675,1.0
2.093377113342285,1.105878472328186,1.0
1.9740562438964844,0.3881872296333313,1.0
1.925025224685669,1.7395585775375366,1.0
2.3223533630371094,1.196861743927002,1.0
